0	0.00888462	0.0184034	0.026918	0.0371697	0.0453124	0.0563062	0.0640785	0.0758199	0.0832265	0.095717	0.102766	0.116003	0.122705	0.136682	0.143052	0.157758	0.163813	0.179231	0.184991	0.201103	0.206591	0.223371	0.228612	0.246033	0.251055	0.269083	0.273917	0.292514	0.297194	0.316319	0.320879	0.340489	0.344967	0.365013	0.369447	0.389879	0.394313	0.415076	0.419553	0.440593	0.445157	0.466419	0.471118	0.492542	0.497424	0.518953	0.52407	0.545644	0.551048	0.572611	0.578354	0.59985	0.605986	0.62736	0.633946	0.655145	0.662236	0.683212	0.690865	0.711571	0.719843	0.740236	0.749184	0.769227	0.778908	0.798566	0.809036	0.828281	0.839594	0.858402	0.870613	0.888965	0.902125	0.920008	0.934167	0.951573	0.966778	0.983706	1	
0	0.0091568	0.0178573	0.0277408	0.0360703	0.0466913	0.0546497	0.0660155	0.0736058	0.0857199	0.0929485	0.105811	0.112687	0.126292	0.132829	0.147169	0.153382	0.168442	0.17435	0.190114	0.195738	0.212183	0.217548	0.234647	0.239779	0.257501	0.26243	0.280741	0.285499	0.304359	0.308979	0.328345	0.332864	0.352691	0.357147	0.377385	0.381819	0.402416	0.406871	0.427773	0.432293	0.453443	0.458074	0.479416	0.484207	0.505683	0.510682	0.532233	0.537493	0.559062	0.564634	0.586164	0.592103	0.613538	0.619898	0.641185	0.648022	0.66911	0.676481	0.697322	0.705283	0.725834	0.734442	0.754661	0.763974	0.783825	0.793898	0.813351	0.82424	0.843268	0.855028	0.873609	0.886292	0.904411	0.918068	0.935714	0.950393	0.967561	0.983308	1	
0	0.0088851	0.0184035	0.0269194	0.0371698	0.0453147	0.0563063	0.0640815	0.0758197	0.08323	0.0957162	0.10277	0.116001	0.122709	0.136679	0.143055	0.157754	0.163815	0.179225	0.184992	0.201095	0.20659	0.22336	0.228609	0.246018	0.25105	0.269065	0.273908	0.292492	0.297181	0.316293	0.320863	0.340459	0.344946	0.364978	0.369423	0.38984	0.394284	0.415033	0.41952	0.440545	0.445121	0.466366	0.471077	0.492486	0.49738	0.518893	0.524022	0.545582	0.550997	0.572547	0.578301	0.599784	0.605932	0.627294	0.633891	0.655079	0.662182	0.683147	0.690812	0.711508	0.719791	0.740177	0.749136	0.769172	0.778863	0.798516	0.808995	0.828237	0.839559	0.858364	0.870584	0.888935	0.902102	0.919986	0.934151	0.95156	0.96677	0.983702	1	
0	0.00915684	0.0178583	0.0277409	0.0360722	0.0466914	0.0546523	0.0660154	0.073609	0.0857194	0.0929521	0.105809	0.112691	0.12629	0.132833	0.147165	0.153384	0.168437	0.174352	0.190107	0.195738	0.212173	0.217546	0.234634	0.239775	0.257485	0.262423	0.280721	0.285488	0.304335	0.308965	0.328317	0.332846	0.352658	0.357125	0.377348	0.381793	0.402375	0.40684	0.427727	0.432258	0.453393	0.458035	0.479362	0.484164	0.505625	0.510636	0.532173	0.537444	0.558999	0.564583	0.586099	0.59205	0.613472	0.619844	0.641119	0.647968	0.669045	0.676427	0.697259	0.705231	0.725773	0.734392	0.754604	0.763927	0.783772	0.793856	0.813304	0.824203	0.843227	0.854996	0.873575	0.886266	0.904384	0.918049	0.935696	0.950381	0.967552	0.983304	1	
0	0.00888557	0.0184035	0.0269208	0.0371699	0.0453169	0.0563062	0.0640844	0.0758193	0.0832334	0.0957154	0.102773	0.116	0.122712	0.136677	0.143058	0.157749	0.163817	0.179219	0.184993	0.201086	0.206589	0.223349	0.228606	0.246004	0.251044	0.269047	0.273899	0.292471	0.297169	0.316267	0.320847	0.340428	0.344926	0.364943	0.369399	0.3898	0.394256	0.414989	0.419487	0.440497	0.445084	0.466314	0.471036	0.49243	0.497336	0.518834	0.523975	0.54552	0.550947	0.572483	0.578249	0.599719	0.605879	0.627228	0.633837	0.655014	0.662128	0.683083	0.690759	0.711446	0.71974	0.740118	0.749087	0.769117	0.778818	0.798466	0.808955	0.828192	0.839524	0.858327	0.870555	0.888904	0.90208	0.919964	0.934136	0.951546	0.966762	0.983697	1	
0	0.00915687	0.0178592	0.0277409	0.036074	0.0466914	0.0546549	0.0660152	0.0736122	0.0857188	0.0929557	0.105808	0.112694	0.126288	0.132836	0.147162	0.153387	0.168432	0.174353	0.190099	0.195738	0.212163	0.217544	0.234621	0.23977	0.257469	0.262416	0.280701	0.285477	0.304311	0.30895	0.328289	0.332828	0.352626	0.357103	0.377311	0.381767	0.402333	0.40681	0.427681	0.432223	0.453343	0.457997	0.479308	0.484122	0.505567	0.51059	0.532112	0.537395	0.558936	0.564532	0.586034	0.591997	0.613406	0.61979	0.641053	0.647914	0.66898	0.676374	0.697196	0.705179	0.725712	0.734342	0.754547	0.76388	0.78372	0.793813	0.813257	0.824165	0.843186	0.854964	0.873541	0.88624	0.904358	0.91803	0.935678	0.95037	0.967543	0.9833	1	
0	0.00888604	0.0184036	0.0269222	0.0371699	0.0453191	0.0563062	0.0640873	0.075819	0.0832368	0.0957145	0.102777	0.115998	0.122716	0.136674	0.143061	0.157745	0.163819	0.179213	0.184994	0.201077	0.206588	0.223337	0.228603	0.245989	0.251038	0.269029	0.27389	0.292449	0.297157	0.316242	0.320831	0.340398	0.344906	0.364908	0.369375	0.389761	0.394227	0.414945	0.419454	0.440449	0.445047	0.466262	0.470995	0.492374	0.497291	0.518775	0.523927	0.545459	0.550897	0.572419	0.578197	0.599654	0.605825	0.627162	0.633783	0.654948	0.662074	0.683019	0.690706	0.711384	0.719689	0.740059	0.749039	0.769062	0.778774	0.798416	0.808915	0.828148	0.839489	0.85829	0.870526	0.888875	0.902057	0.919942	0.934121	0.951533	0.966755	0.983692	1	
0	0.0091569	0.0178601	0.027741	0.0360758	0.0466914	0.0546575	0.066015	0.0736153	0.0857182	0.0929591	0.105807	0.112698	0.126285	0.132839	0.147158	0.15339	0.168426	0.174355	0.190092	0.195738	0.212153	0.217542	0.234608	0.239766	0.257453	0.262408	0.280682	0.285467	0.304287	0.308936	0.328261	0.33281	0.352593	0.357081	0.377274	0.38174	0.402292	0.406779	0.427635	0.432188	0.453293	0.457958	0.479254	0.484079	0.50551	0.510544	0.532052	0.537346	0.558873	0.564481	0.58597	0.591944	0.613341	0.619736	0.640988	0.64786	0.668915	0.67632	0.697132	0.705127	0.725652	0.734293	0.75449	0.763834	0.783668	0.793771	0.81321	0.824128	0.843145	0.854932	0.873507	0.886215	0.904332	0.918011	0.93566	0.950358	0.967534	0.983296	1	
0	0.00888649	0.0184036	0.0269235	0.03717	0.0453213	0.056306	0.0640902	0.0758185	0.0832401	0.0957135	0.10278	0.115996	0.122719	0.136671	0.143064	0.15774	0.163821	0.179206	0.184994	0.201068	0.206587	0.223326	0.228599	0.245975	0.251032	0.26901	0.273881	0.292427	0.297144	0.316215	0.320815	0.340368	0.344886	0.364874	0.36935	0.389722	0.394199	0.414901	0.419422	0.440401	0.44501	0.46621	0.470955	0.492318	0.497247	0.518716	0.52388	0.545397	0.550847	0.572355	0.578145	0.599589	0.605772	0.627097	0.633729	0.654883	0.66202	0.682955	0.690653	0.711323	0.719639	0.740001	0.748991	0.769008	0.778729	0.798367	0.808875	0.828105	0.839454	0.858252	0.870497	0.888845	0.902035	0.91992	0.934106	0.95152	0.966747	0.983688	1	
0	0.00915692	0.017861	0.027741	0.0360775	0.0466913	0.0546599	0.0660147	0.0736184	0.0857175	0.0929625	0.105805	0.112701	0.126283	0.132842	0.147154	0.153392	0.168421	0.174356	0.190084	0.195738	0.212143	0.217539	0.234595	0.239761	0.257436	0.262401	0.280661	0.285456	0.304263	0.308922	0.328233	0.332792	0.352561	0.357059	0.377237	0.381714	0.40225	0.406749	0.427589	0.432154	0.453243	0.457919	0.4792	0.484037	0.505453	0.510499	0.531991	0.537298	0.55881	0.56443	0.585906	0.591891	0.613276	0.619683	0.640922	0.647806	0.668851	0.676267	0.69707	0.705075	0.725592	0.734243	0.754433	0.763788	0.783616	0.793729	0.813163	0.82409	0.843105	0.8549	0.873474	0.886189	0.904307	0.917992	0.935643	0.950347	0.967525	0.983292	1	
0	0.00888694	0.0184036	0.0269248	0.03717	0.0453234	0.0563059	0.0640929	0.075818	0.0832433	0.0957124	0.102784	0.115994	0.122722	0.136668	0.143067	0.157736	0.163823	0.1792	0.184995	0.20106	0.206585	0.223314	0.228596	0.24596	0.251026	0.268992	0.273872	0.292405	0.297132	0.316189	0.320798	0.340337	0.344866	0.364839	0.369326	0.389683	0.39417	0.414858	0.419389	0.440353	0.444974	0.466158	0.470914	0.492263	0.497203	0.518657	0.523833	0.545336	0.550798	0.572292	0.578094	0.599524	0.605719	0.627032	0.633676	0.654818	0.661967	0.682891	0.690601	0.711261	0.719588	0.739942	0.748944	0.768953	0.778685	0.798317	0.808835	0.828061	0.83942	0.858215	0.870468	0.888815	0.902013	0.919898	0.93409	0.951506	0.966739	0.983683	1	
0	0.00915693	0.0178619	0.027741	0.0360793	0.0466912	0.0546624	0.0660144	0.0736214	0.0857167	0.0929658	0.105804	0.112704	0.12628	0.132845	0.14715	0.153394	0.168415	0.174357	0.190076	0.195737	0.212133	0.217537	0.234582	0.239756	0.25742	0.262393	0.280641	0.285445	0.304239	0.308907	0.328205	0.332774	0.352528	0.357036	0.3772	0.381688	0.402209	0.406718	0.427543	0.432119	0.453193	0.457881	0.479147	0.483995	0.505396	0.510453	0.531931	0.53725	0.558748	0.564379	0.585841	0.591839	0.613211	0.619629	0.640857	0.647752	0.668786	0.676214	0.697007	0.705024	0.725532	0.734194	0.754377	0.763742	0.783564	0.793687	0.813117	0.824053	0.843065	0.854868	0.873441	0.886164	0.904281	0.917974	0.935625	0.950335	0.967516	0.983288	1	
0	0.00888738	0.0184037	0.0269261	0.0371699	0.0453255	0.0563057	0.0640957	0.0758175	0.0832464	0.0957113	0.102787	0.115992	0.122726	0.136664	0.14307	0.157731	0.163825	0.179193	0.184995	0.201051	0.206584	0.223302	0.228592	0.245945	0.251019	0.268974	0.273863	0.292383	0.297119	0.316163	0.320782	0.340307	0.344846	0.364804	0.369302	0.389643	0.394142	0.414814	0.419357	0.440306	0.444937	0.466107	0.470874	0.492207	0.497159	0.518599	0.523786	0.545274	0.550748	0.572229	0.578042	0.599459	0.605666	0.626966	0.633622	0.654754	0.661914	0.682828	0.690549	0.7112	0.719538	0.739884	0.748896	0.768899	0.778641	0.798268	0.808796	0.828018	0.839386	0.858179	0.87044	0.888785	0.901991	0.919876	0.934075	0.951493	0.966731	0.983679	1	
0	0.00915694	0.0178628	0.027741	0.0360809	0.0466911	0.0546648	0.066014	0.0736243	0.0857158	0.092969	0.105802	0.112708	0.126278	0.132848	0.147146	0.153396	0.168409	0.174358	0.190068	0.195737	0.212122	0.217534	0.234569	0.239751	0.257403	0.262385	0.280621	0.285434	0.304215	0.308893	0.328176	0.332755	0.352496	0.357014	0.377163	0.381661	0.402168	0.406688	0.427498	0.432084	0.453143	0.457842	0.479093	0.483953	0.505339	0.510408	0.531871	0.537201	0.558686	0.564329	0.585778	0.591787	0.613146	0.619576	0.640792	0.647699	0.668722	0.676161	0.696945	0.704973	0.725472	0.734145	0.754321	0.763696	0.783512	0.793645	0.81307	0.824016	0.843025	0.854837	0.873407	0.886138	0.904255	0.917955	0.935608	0.950324	0.967507	0.983285	1	
0	0.00888781	0.0184036	0.0269274	0.0371698	0.0453275	0.0563054	0.0640983	0.0758169	0.0832495	0.0957101	0.10279	0.11599	0.122729	0.136661	0.143072	0.157726	0.163826	0.179186	0.184995	0.201042	0.206583	0.223291	0.228589	0.24593	0.251013	0.268956	0.273854	0.292361	0.297106	0.316137	0.320766	0.340277	0.344826	0.364769	0.369278	0.389604	0.394113	0.414771	0.419324	0.440258	0.4449	0.466055	0.470834	0.492152	0.497116	0.51854	0.523739	0.545213	0.550699	0.572166	0.577991	0.599395	0.605614	0.626902	0.633569	0.654689	0.661861	0.682765	0.690497	0.711139	0.719488	0.739826	0.748849	0.768845	0.778598	0.798219	0.808756	0.827974	0.839351	0.858142	0.870411	0.888756	0.901969	0.919855	0.93406	0.95148	0.966724	0.983674	1	
0	0.00915694	0.0178636	0.027741	0.0360826	0.046691	0.0546671	0.0660135	0.0736272	0.0857149	0.0929722	0.105801	0.112711	0.126275	0.132851	0.147142	0.153399	0.168404	0.174359	0.190061	0.195736	0.212112	0.217532	0.234555	0.239746	0.257387	0.262378	0.280601	0.285423	0.304191	0.308878	0.328148	0.332737	0.352463	0.356992	0.377126	0.381635	0.402126	0.406657	0.427452	0.43205	0.453093	0.457804	0.47904	0.483911	0.505282	0.510362	0.531812	0.537153	0.558624	0.564278	0.585714	0.591735	0.613081	0.619523	0.640728	0.647646	0.668658	0.676109	0.696882	0.704922	0.725412	0.734097	0.754265	0.763651	0.78346	0.793603	0.813024	0.823979	0.842985	0.854806	0.873374	0.886113	0.90423	0.917936	0.93559	0.950312	0.967499	0.983281	1	
0	0.00888824	0.0184036	0.0269287	0.0371697	0.0453295	0.0563051	0.0641009	0.0758162	0.0832525	0.0957088	0.102793	0.115988	0.122732	0.136658	0.143075	0.157721	0.163828	0.179179	0.184996	0.201032	0.206581	0.223279	0.228585	0.245915	0.251007	0.268937	0.273844	0.292338	0.297094	0.316111	0.32075	0.340246	0.344805	0.364735	0.369253	0.389565	0.394085	0.414727	0.419292	0.44021	0.444864	0.466003	0.470794	0.492097	0.497072	0.518482	0.523692	0.545152	0.55065	0.572103	0.57794	0.599331	0.605561	0.626837	0.633516	0.654625	0.661808	0.682702	0.690445	0.711078	0.719438	0.739768	0.748802	0.768791	0.778554	0.79817	0.808717	0.827931	0.839317	0.858105	0.870383	0.888727	0.901947	0.919833	0.934045	0.951467	0.966716	0.98367	1	
0	0.00915693	0.0178645	0.0277409	0.0360842	0.0466908	0.0546695	0.0660131	0.07363	0.085714	0.0929753	0.105799	0.112714	0.126273	0.132853	0.147138	0.1534	0.168398	0.17436	0.190053	0.195736	0.212101	0.217529	0.234542	0.239741	0.25737	0.26237	0.280581	0.285412	0.304167	0.308864	0.32812	0.332719	0.352431	0.35697	0.377089	0.381609	0.402085	0.406627	0.427407	0.432015	0.453044	0.457766	0.478986	0.483869	0.505225	0.510317	0.531752	0.537105	0.558562	0.564228	0.58565	0.591683	0.613017	0.61947	0.640663	0.647593	0.668595	0.676057	0.69682	0.704871	0.725353	0.734048	0.754209	0.763605	0.783409	0.793562	0.812978	0.823943	0.842945	0.854774	0.873341	0.886088	0.904204	0.917918	0.935573	0.950301	0.96749	0.983277	1	
0	0.00888866	0.0184036	0.0269299	0.0371696	0.0453315	0.0563048	0.0641035	0.0758155	0.0832555	0.0957075	0.102796	0.115986	0.122735	0.136654	0.143077	0.157716	0.163829	0.179172	0.184996	0.201023	0.206579	0.223267	0.228581	0.2459	0.251	0.268919	0.273835	0.292316	0.297081	0.316085	0.320733	0.340216	0.344785	0.3647	0.369229	0.389526	0.394057	0.414684	0.419259	0.440163	0.444828	0.465952	0.470753	0.492042	0.497028	0.518424	0.523646	0.545092	0.5506	0.57204	0.577888	0.599267	0.605509	0.626773	0.633463	0.654561	0.661755	0.682639	0.690393	0.711017	0.719388	0.739711	0.748755	0.768738	0.778511	0.798122	0.808678	0.827888	0.839283	0.858069	0.870355	0.888697	0.901925	0.919812	0.934031	0.951453	0.966709	0.983666	1	
0	0.00915691	0.0178653	0.0277408	0.0360858	0.0466905	0.0546717	0.0660125	0.0736328	0.085713	0.0929783	0.105797	0.112717	0.12627	0.132856	0.147134	0.153402	0.168392	0.174361	0.190045	0.195735	0.212091	0.217526	0.234528	0.239736	0.257354	0.262362	0.280561	0.285401	0.304143	0.308849	0.328092	0.3327	0.352398	0.356947	0.377053	0.381582	0.402044	0.406597	0.427361	0.431981	0.452994	0.457727	0.478933	0.483827	0.505168	0.510272	0.531693	0.537057	0.5585	0.564178	0.585587	0.591631	0.612953	0.619418	0.640599	0.64754	0.668531	0.676005	0.696759	0.70482	0.725294	0.734	0.754153	0.76356	0.783358	0.793521	0.812932	0.823906	0.842905	0.854743	0.873308	0.886063	0.904179	0.9179	0.935556	0.95029	0.967481	0.983273	1	
0	0.00888906	0.0184035	0.0269311	0.0371695	0.0453334	0.0563044	0.064106	0.0758147	0.0832583	0.0957061	0.102799	0.115983	0.122737	0.136651	0.143079	0.157711	0.16383	0.179165	0.184996	0.201014	0.206578	0.223255	0.228577	0.245885	0.250994	0.2689	0.273825	0.292294	0.297068	0.316059	0.320717	0.340186	0.344765	0.364665	0.369205	0.389487	0.394028	0.414641	0.419227	0.440115	0.444791	0.465901	0.470713	0.491987	0.496985	0.518366	0.5236	0.545031	0.550552	0.571977	0.577838	0.599203	0.605457	0.626708	0.63341	0.654497	0.661703	0.682576	0.690342	0.710957	0.719339	0.739653	0.748708	0.768684	0.778467	0.798073	0.808639	0.827846	0.83925	0.858033	0.870327	0.888668	0.901904	0.919791	0.934016	0.95144	0.966701	0.983661	1	
0	0.00915689	0.0178661	0.0277407	0.0360874	0.0466903	0.0546739	0.066012	0.0736355	0.0857119	0.0929812	0.105795	0.11272	0.126267	0.132859	0.14713	0.153404	0.168386	0.174361	0.190036	0.195734	0.21208	0.217524	0.234515	0.239731	0.257337	0.262354	0.28054	0.28539	0.304118	0.308835	0.328063	0.332682	0.352366	0.356925	0.377016	0.381556	0.402003	0.406566	0.427316	0.431947	0.452945	0.457689	0.47888	0.483785	0.505112	0.510227	0.531633	0.53701	0.558438	0.564128	0.585524	0.59158	0.612889	0.619365	0.640535	0.647488	0.668468	0.675953	0.696697	0.70477	0.725235	0.733952	0.754098	0.763515	0.783307	0.79348	0.812887	0.82387	0.842865	0.854712	0.873276	0.886038	0.904154	0.917881	0.935538	0.950279	0.967472	0.983269	1	
0	0.00888947	0.0184035	0.0269323	0.0371693	0.0453353	0.056304	0.0641084	0.0758139	0.0832612	0.0957046	0.102802	0.115981	0.12274	0.136647	0.143081	0.157706	0.163832	0.179158	0.184996	0.201004	0.206576	0.223243	0.228573	0.24587	0.250987	0.268882	0.273816	0.292272	0.297055	0.316032	0.3207	0.340155	0.344745	0.364631	0.369181	0.389448	0.394	0.414598	0.419195	0.440068	0.444755	0.465849	0.470674	0.491932	0.496942	0.518308	0.523553	0.544971	0.550503	0.571915	0.577787	0.599139	0.605405	0.626644	0.633358	0.654433	0.661651	0.682514	0.690291	0.710897	0.719289	0.739596	0.748661	0.768631	0.778424	0.798025	0.808601	0.827803	0.839216	0.857996	0.870299	0.888639	0.901882	0.919769	0.934001	0.951427	0.966694	0.983657	1	
0	0.00915686	0.0178669	0.0277406	0.0360889	0.04669	0.0546761	0.0660114	0.0736381	0.0857107	0.0929841	0.105793	0.112723	0.126264	0.132861	0.147125	0.153406	0.16838	0.174362	0.190028	0.195733	0.212069	0.217521	0.234501	0.239725	0.25732	0.262346	0.28052	0.285379	0.304094	0.30882	0.328035	0.332664	0.352333	0.356903	0.376979	0.38153	0.401962	0.406536	0.427271	0.431913	0.452896	0.457651	0.478827	0.483744	0.505056	0.510183	0.531574	0.536962	0.558377	0.564078	0.585461	0.591529	0.612825	0.619313	0.640471	0.647435	0.668405	0.675901	0.696636	0.704719	0.725176	0.733904	0.754043	0.76347	0.783256	0.793439	0.812841	0.823834	0.842826	0.854682	0.873243	0.886014	0.904128	0.917863	0.935521	0.950268	0.967463	0.983266	1	
0	0.00888986	0.0184034	0.0269335	0.0371691	0.0453372	0.0563035	0.0641108	0.075813	0.0832639	0.0957031	0.102805	0.115979	0.122743	0.136644	0.143083	0.157701	0.163833	0.179151	0.184995	0.200995	0.206574	0.223231	0.228569	0.245855	0.25098	0.268863	0.273806	0.292249	0.297042	0.316006	0.320684	0.340125	0.344724	0.364596	0.369156	0.389409	0.393972	0.414554	0.419162	0.440021	0.444719	0.465798	0.470634	0.491877	0.496899	0.51825	0.523507	0.54491	0.550454	0.571853	0.577737	0.599076	0.605353	0.62658	0.633306	0.65437	0.661599	0.682452	0.69024	0.710837	0.71924	0.739539	0.748615	0.768578	0.778381	0.797977	0.808562	0.82776	0.839182	0.85796	0.870271	0.88861	0.901861	0.919748	0.933986	0.951414	0.966686	0.983652	1	
0	0.00915682	0.0178676	0.0277405	0.0360904	0.0466896	0.0546782	0.0660107	0.0736407	0.0857095	0.0929869	0.105791	0.112725	0.126261	0.132863	0.147121	0.153408	0.168374	0.174362	0.19002	0.195732	0.212059	0.217518	0.234488	0.23972	0.257303	0.262338	0.280499	0.285367	0.30407	0.308805	0.328007	0.332645	0.352301	0.356881	0.376942	0.381504	0.401921	0.406506	0.427225	0.431878	0.452847	0.457613	0.478774	0.483702	0.505	0.510138	0.531515	0.536915	0.558316	0.564029	0.585398	0.591477	0.612761	0.619261	0.640407	0.647383	0.668342	0.675849	0.696575	0.704669	0.725118	0.733856	0.753988	0.763426	0.783206	0.793398	0.812796	0.823798	0.842787	0.854651	0.873211	0.885989	0.904103	0.917845	0.935504	0.950256	0.967455	0.983262	1	
0	0.00889024	0.0184033	0.0269346	0.0371688	0.045339	0.056303	0.0641132	0.0758121	0.0832666	0.0957015	0.102808	0.115976	0.122745	0.13664	0.143085	0.157695	0.163834	0.179144	0.184995	0.200985	0.206572	0.223218	0.228565	0.24584	0.250974	0.268845	0.273796	0.292227	0.297029	0.31598	0.320667	0.340094	0.344704	0.364561	0.369132	0.38937	0.393944	0.414511	0.41913	0.439974	0.444683	0.465747	0.470594	0.491823	0.496856	0.518193	0.523461	0.54485	0.550406	0.571791	0.577686	0.599013	0.605302	0.626517	0.633254	0.654307	0.661547	0.68239	0.690189	0.710777	0.719192	0.739483	0.748569	0.768526	0.778339	0.797929	0.808524	0.827718	0.839149	0.857925	0.870243	0.888582	0.901839	0.919727	0.933972	0.951401	0.966679	0.983648	1	
0	0.00915677	0.0178684	0.0277403	0.0360919	0.0466893	0.0546803	0.06601	0.0736432	0.0857083	0.0929896	0.105789	0.112728	0.126258	0.132866	0.147116	0.153409	0.168367	0.174363	0.190011	0.195731	0.212048	0.217514	0.234474	0.239714	0.257286	0.262329	0.280479	0.285356	0.304046	0.308791	0.327978	0.332627	0.352268	0.356858	0.376905	0.381477	0.40188	0.406475	0.42718	0.431844	0.452797	0.457575	0.478721	0.483661	0.504943	0.510093	0.531456	0.536868	0.558255	0.563979	0.585336	0.591427	0.612698	0.619209	0.640344	0.647331	0.66828	0.675798	0.696514	0.70462	0.72506	0.733808	0.753933	0.763381	0.783155	0.793358	0.812751	0.823762	0.842748	0.85462	0.873178	0.885964	0.904078	0.917827	0.935487	0.950245	0.967446	0.983258	1	
0	0.00889062	0.0184032	0.0269357	0.0371686	0.0453408	0.0563025	0.0641155	0.0758111	0.0832692	0.0956999	0.102811	0.115974	0.122748	0.136636	0.143087	0.15769	0.163835	0.179137	0.184995	0.200976	0.206569	0.223206	0.22856	0.245824	0.250967	0.268826	0.273787	0.292205	0.297016	0.315954	0.320651	0.340064	0.344684	0.364527	0.369108	0.389332	0.393915	0.414468	0.419098	0.439926	0.444647	0.465696	0.470554	0.491768	0.496813	0.518135	0.523415	0.54479	0.550357	0.571729	0.577636	0.59895	0.60525	0.626453	0.633202	0.654244	0.661495	0.682328	0.690139	0.710717	0.719143	0.739426	0.748523	0.768473	0.778296	0.797881	0.808485	0.827676	0.839116	0.857889	0.870216	0.888553	0.901818	0.919706	0.933957	0.951389	0.966671	0.983644	1	
0	0.00915672	0.0178692	0.0277401	0.0360933	0.0466889	0.0546823	0.0660092	0.0736456	0.085707	0.0929923	0.105787	0.112731	0.126254	0.132868	0.147112	0.15341	0.168361	0.174363	0.190003	0.195729	0.212037	0.217511	0.23446	0.239709	0.257269	0.262321	0.280458	0.285345	0.304021	0.308776	0.32795	0.332608	0.352236	0.356836	0.376869	0.381451	0.401839	0.406445	0.427135	0.43181	0.452748	0.457538	0.478669	0.48362	0.504888	0.510049	0.531398	0.536821	0.558194	0.56393	0.585273	0.591376	0.612635	0.619158	0.640281	0.64728	0.668217	0.675747	0.696453	0.70457	0.725002	0.733761	0.753879	0.763337	0.783105	0.793317	0.812706	0.823726	0.842709	0.85459	0.873146	0.88594	0.904054	0.917809	0.93547	0.950234	0.967437	0.983254	1	
0	0.00889099	0.0184031	0.0269368	0.0371683	0.0453425	0.0563019	0.0641177	0.07581	0.0832718	0.0956981	0.102813	0.115971	0.12275	0.136632	0.143089	0.157685	0.163836	0.179129	0.184994	0.200966	0.206567	0.223194	0.228556	0.245809	0.25096	0.268807	0.273777	0.292182	0.297003	0.315927	0.320634	0.340034	0.344663	0.364492	0.369084	0.389293	0.393887	0.414425	0.419066	0.439879	0.444611	0.465645	0.470515	0.491714	0.49677	0.518078	0.52337	0.544731	0.550309	0.571668	0.577586	0.598887	0.605199	0.62639	0.63315	0.654181	0.661444	0.682266	0.690088	0.710658	0.719094	0.73937	0.748477	0.768421	0.778254	0.797833	0.808447	0.827634	0.839083	0.857853	0.870188	0.888524	0.901797	0.919685	0.933943	0.951376	0.966664	0.983639	1	
0	0.00915666	0.0178699	0.0277399	0.0360948	0.0466884	0.0546843	0.0660084	0.073648	0.0857056	0.0929949	0.105785	0.112733	0.126251	0.13287	0.147107	0.153412	0.168355	0.174363	0.189994	0.195728	0.212026	0.217508	0.234446	0.239703	0.257252	0.262313	0.280438	0.285333	0.303997	0.308761	0.327922	0.33259	0.352203	0.356814	0.376832	0.381425	0.401798	0.406415	0.42709	0.431776	0.4527	0.4575	0.478616	0.483578	0.504832	0.510005	0.531339	0.536774	0.558133	0.563881	0.585211	0.591325	0.612572	0.619106	0.640218	0.647228	0.668155	0.675696	0.696393	0.704521	0.724944	0.733714	0.753824	0.763293	0.783055	0.793277	0.812661	0.82369	0.84267	0.85456	0.873114	0.885916	0.904029	0.917791	0.935453	0.950224	0.967429	0.983251	1	
0	0.00889136	0.018403	0.0269379	0.037168	0.0453442	0.0563013	0.0641199	0.0758089	0.0832743	0.0956964	0.102816	0.115968	0.122752	0.136628	0.143091	0.157679	0.163836	0.179122	0.184994	0.200956	0.206565	0.223181	0.228551	0.245793	0.250953	0.268788	0.273767	0.29216	0.29699	0.315901	0.320617	0.340003	0.344643	0.364457	0.369059	0.389254	0.393859	0.414382	0.419034	0.439832	0.444575	0.465595	0.470475	0.49166	0.496727	0.518021	0.523324	0.544671	0.550261	0.571606	0.577536	0.598825	0.605148	0.626327	0.633099	0.654118	0.661393	0.682205	0.690038	0.710599	0.719046	0.739314	0.748431	0.768369	0.778212	0.797786	0.808409	0.827592	0.83905	0.857818	0.870161	0.888496	0.901776	0.919664	0.933928	0.951363	0.966657	0.983635	1	
0	0.0091566	0.0178706	0.0277397	0.0360961	0.046688	0.0546863	0.0660075	0.0736504	0.0857041	0.0929974	0.105783	0.112735	0.126248	0.132872	0.147102	0.153413	0.168348	0.174363	0.189986	0.195727	0.212015	0.217505	0.234432	0.239697	0.257235	0.262304	0.280417	0.285322	0.303972	0.308746	0.327893	0.332571	0.352171	0.356792	0.376795	0.381399	0.401757	0.406385	0.427045	0.431742	0.452651	0.457462	0.478564	0.483537	0.504776	0.509961	0.531281	0.536727	0.558073	0.563832	0.585149	0.591275	0.612509	0.619055	0.640155	0.647177	0.668093	0.675645	0.696333	0.704471	0.724886	0.733667	0.75377	0.763249	0.783005	0.793237	0.812616	0.823655	0.842631	0.85453	0.873082	0.885891	0.904004	0.917774	0.935436	0.950213	0.96742	0.983247	1	
